EKGuildQuests157;As luck would have it, most of the artifacts for sale have little intrinsic value but beautiful aesthetic qualities. By purchasing the items at and selling them off to far-flung collectors at bargain prices, I can get these goods out of the market and normalize the local economy.;;;;;;;;;;;;;x
EKGuildQuests157Accept;Let's do it!;;;;;;;;;;;;;x
EKGuildQuests158;I've put together several contracts to sell off the bulk of these trinkets, getting them out of the local market and into foreign ones. Local merchants are optimistic, and this should bode well for the economic rebound.;;;;;;;;;;;;;x
EKGuildQuests158Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests159;It appears that I've made some errors in purchase and sale of the goods, which cost the [Root.Society.GetName] more than it should have. At least the local economic situation is improving.;;;;;;;;;;;;;x
EKGuildQuests159Accept;Very well.;;;;;;;;;;;;;x
quest_fighters_vampires;Bloodletting;;;;;;;;;;;;;x
EKGuildQuests180;Few threats elicit the abject terror of a vampire coven. Inhabitants of [From.GetName] are disappearing without a trace, the telltale sign of such a presence. The [Root.Society.GetName] has given me the contract to purge this vampire menace.;;;;;;;;;;;;;x
EKGuildQuests181;I've scoured the wilderness and found a ruined, abandoned mine. As I enter, I see bones - including a human jaw - strewn about, picked clean. Out of the darkness appears a group of silent figures, each brandishing arms. Several of them possess glowing eyes. I draw my weapon.;;;;;;;;;;;;;x
EKGuildQuests181Accept;You monsters will meet your end!;;;;;;;;;;;;;x
EKGuildQuests182;I initiate the attack, instantly felling two of the vampires' thralls. The vampires and their servants surround me, but I viciously cut through them one at a time. After they have all fallen, I search their bodies for valuables, and set off to report the news of my victory.;;;;;;;;;;;;;x
EKGuildQuests182Accept;Excellent.;;;;;;;;;;;;;x
EKGuildQuests183;I initiate the attack, instantly felling two of the vampires' thralls. The vampires and their servants surround me, and although I am wounded, I emerge victorious. After they have all fallen, I search their bodies for valuables, and set off to report the news of my victory.;;;;;;;;;;;;;x
EKGuildQuests183AAccept;I hope no infection comes of this...;;;;;;;;;;;;;x
EKGuildQuests183BAccept;Their disease matters not.;;;;;;;;;;;;;x
EKGuildQuests184;The hired help dispatched to [Root.GetName] have eradicated the last of the vampires. Following a bloody but successful siege on the vampires' lair, reports of attacks have completely ceased.;;;;;;;;;;;;;x
EKGuildQuests184Accept;Good!;;;;;;;;;;;;;x
EKGuildQuests185;Thanks to [From.GetFirstName]'s heroic efforts, the vampires in [Root.GetName] appear to have been utterly vanquished. Disappearances have all but stopped and reports of attacks have likewise ceased.;;;;;;;;;;;;;x
EKGuildQuests185Accept;Excellent.;;;;;;;;;;;;;x
quest_fighters_vampires_self;Bloodletting;;;;;;;;;;;;;x
EKGuildQuests186;Waiting out the vampire coven in [From.GetName] will only allow them to increase their strength - and decimate the populace. I need to wipe them out, and quickly.;;;;;;;;;;;;;x
EKGuildQuests187;I've scoured the wilderness and found a ruined, abandoned mine. As I enter, I see bones - including a human jaw - strewn about, picked clean. Out of the darkness appears a group of silent figures, each brandishing arms. Several of them possess glowing eyes. I draw my weapon.;;;;;;;;;;;;;x
EKGuildQuests187Accept;You monsters will meet your end!;;;;;;;;;;;;;x
EKGuildQuests188;I initiate the attack, instantly felling two of the vampires' thralls. The vampires and their servants surround me, but I viciously cut through them one at a time. After they have all fallen, I search their bodies for valuables, and set off to report the news of my victory.;;;;;;;;;;;;;x
EKGuildQuests188Accept;Excellent.;;;;;;;;;;;;;x
quest_magical_anomalies;Magical Anomalies.;;;;;;;;;;;;;x
EKGuildQuests190;When magical experiments go wrong, pure energy can overcome the mages and threaten all around them. This is what happened in [From.GetName], and I have to take care of it.;;;;;;;;;;;;;x
EKGuildQuests191;I was guided to the last place the magical anomalies were seen, and I see them as well as the mages who died during the failed experiment. I will need to bind them and then banish them from our plane, releasing the energy that desperately tried to leave.;;;;;;;;;;;;;x
EKGuildQuests191Accept;Let's get to work.;;;;;;;;;;;;;x
EKGuildQuests192;Dealing with the anomalies was not very difficult, and the nearby settlements can now be at peace, safe from any energy outburst that could cause them harm.;;;;;;;;;;;;;x
EKGuildQuests192Accept;Wonderful!;;;;;;;;;;;;;x
EKGuildQuests193;Unfortunately, the magical anomalies were tougher to banish than expected. Their energy has been released, but we fear they soon will be bound to Mundus again.;;;;;;;;;;;;;x
EKGuildQuests193Accept;I suppose it could have been worse.;;;;;;;;;;;;;x
EKGuildQuests195;The magical anomalies have been banished. The Mages Guild envoy has been sent to collect the reward.;;;;;;;;;;;;;x
EKGuildQuests195Accept;Excellent.;;;;;;;;;;;;;x
quest_magical_anomalies_self;Magical Anomalies.;;;;;;;;;;;;;x
EKGuildQuests196;Magical anomalies have been sighted in [From.GetName]. I should deal with this immediately.;;;;;;;;;;;;;x
EKGuildQuests197;I was guided to the last place the magical anomalies were seen, and I see them as well as the mages who died during the failed experiment. I will need to bind them and then banish them from our plane, releasing the energy that desperately tried to leave.;;;;;;;;;;;;;x
EKGuildQuests197Accept;Let's do this.;;;;;;;;;;;;;x
EKGuildQuests198;Dealing with the anomalies was not very difficult, and the nearby settlements can now be at peace, safe from any energy outburst that could cause them harm.;;;;;;;;;;;;;x
EKGuildQuests198Accept;Wonderful!;;;;;;;;;;;;;x
EKGuildQuests199;Unfortunately, the magical anomalies were tougher to banish than expected. Their energy has been released, but we fear they soon will be bound to Mundus again.;;;;;;;;;;;;;x
EKGuildQuests199Accept;I suppose it could have been worse.;;;;;;;;;;;;;x
quest_propagandist;Lies, deception.;;;;;;;;;;;;;x
EKGuildQuests200;We have been contracted to put a propagandist out of business. The lord wants us to outsmart the propagandist, and spread the tales of the lord's virtues and good will.;;;;;;;;;;;;;x
EKGuildQuests201;I arrived at the town this morning, and I already hear the propagandist shouting at anyone who would hear him. I should get to work, and manipulate the peasants so they abandon the propagandist and support their lord instead.;;;;;;;;;;;;;x
EKGuildQuests201Accept;That should be within my skills...;;;;;;;;;;;;;x
EKGuildQuests202;The peasants were quick to abandon the propagandist. Most are now back into work, and some are even fervous defenders of their lord liege. My work here is done.;;;;;;;;;;;;;x
EKGuildQuests202Accept;Peace and stability.;;;;;;;;;;;;;x
EKGuildQuests203;While most peasants have at least stopped listening to the propagandist, not everyone of them is convinced. The tensions have been reduced, but another propagandist could very well stir up the peasants in the near future...;;;;;;;;;;;;;x
EKGuildQuests203Accept;It could have been worse.;;;;;;;;;;;;;x
EKGuildQuests205;It seems the guild was successful. The propagandist left the town, and most peasants are now back into work. They now wish to get their reward.;;;;;;;;;;;;;x
EKGuildQuests205Accept;Thank you.;;;;;;;;;;;;;x
quest_propagandist_self;Lies, deception.;;;;;;;;;;;;;x
EKGuildQuests206;The propagandist wishes to anger the peasants and put them against me. I should show him that the lord can, too, manipulate and convince the peasants.;;;;;;;;;;;;;x
EKGuildQuests207;I have been up most of the night drafting speeches and sound bites. I should get my own heralds and spread the word of my own good actions and virtues.;;;;;;;;;;;;;x
EKGuildQuests207Accept;Let's get to work.;;;;;;;;;;;;;x
EKGuildQuests208;The peasants seem to have calmed down, and no one knows where the propagandist went. It seems I managed to outwit him.;;;;;;;;;;;;;x
EKGuildQuests208Accept;And never come back!;;;;;;;;;;;;;x
EKGuildQuests209;While my efforts seem to have been enough, most peasants don't fully trust my rule, and some may even be hiding the propagandist. But even then, peace seems to have been brought back to [FromFromFrom.GetName].;;;;;;;;;;;;;x
EKGuildQuests209Accept;It could have been worse.;;;;;;;;;;;;;x
EKSecretive1A;My search for the Dark Brotherhood has pointed me to a sleepy tavern in the countryside, where it is alleged one can uncover news about the clandestine organization. The barkeep, noticing my entrance, motions to a small room behind him. Once I make my way inside, the door closes behind me, and I turn about to see a person with a covered face. \n\n"So," the shadowy figure begins, "I hear you're looking for information about the Dark Brotherhood. Do you have gold? If so, you're in luck.";;;;;;;;;;;;;x
EKSecretive1B;My search for the Morag Tong has pointed me to a sleepy tavern in the countryside, where it is alleged one can uncover news about the clandestine organization. The barkeep, noticing my entrance, motions to a small room behind him. Once I make my way inside, the door closes behind me, and I turn about to see a person with a covered face. \n\n"So," the shadowy figure begins, "I hear you're looking for information about the Morag Tong. Do you have gold? If so, you're in luck.";;;;;;;;;;;;;x
EKSecretive1C;My search for the Order of the Pale Mist has pointed me to a sleepy tavern in the countryside, where it is alleged one can uncover news about the clandestine organization. The barkeep, noticing my entrance, motions to a small room behind him. Once I make my way inside, the door closes behind me, and I turn about to see a person with a covered face. \n\n"So," the shadowy figure begins, "I hear you're looking for information about the Order of the Pale Mist. Do you have gold? If so, you're in luck.";;;;;;;;;;;;;x
EKSecretive1Accept;I do indeed.;;;;;;;;;;;;;x
EKSecretive1AcceptInfo;You hand over a pouch filled with gold coins.;;;;;;;;;;;;;x
EKSecretive1Decline;I think not.;;;;;;;;;;;;;x
EKSecretive1DeclineInfo;Your leads are exhausted and your search ends. You will need to call off your search and Show Interest again to hope to be led back here any time soon.;;;;;;;;;;;;;x
EKSecretive5A;"Appreciate it." The figure responds as they weigh the pouch in one of their hands. "Right then. What I know is that you don't find the Dark Brotherhood. The Dark Brotherhood finds you. There's ways to make them show up, though. What I hear is, Argonians born under the Shadow wind up in their ranks a lot. And people who worship Sithis or follow the Hist are connected to them a lot, too. But the surest way? If you murder someone, and they like your potential, one of them WILL approach you in your sleep. No matter where you go. And no matter how many locks your doors have. So that's what I know. Pleasure doing business." \n\nWith that, I take my leave and make my way back home.;;;;;;;;;;;;;x
EKSecretive5B;"Appreciate it." The figure responds as they weigh the pouch in one of their hands. "Right then. Here's the deal with the Morag Tong. They love intrigue. Respect it, too - that's what they're all about. All their ranks are killers, yeah, but what I hear is that killing someone ain't what impresses their recruiters. They want shadowy types. People who are sharp, who can figure out where their Grandmaster hands out writs. Lucky for you, I know a few people who live around where they're supposed to be." \n\nThe figure hands you a folded slip of paper. "Follow these instructions, and look for those names listed. They might know something." \n\nWith that, I take my leave and make my way back home.;;;;;;;;;;;;;x
EKSecretive5C;"Appreciate it." The figure responds as they weigh the pouch in one of their hands. "Right then. Here's the deal with the Order of the Pale Mist. They're not just assassins. They see themselves as artists. They do not want their target to be savagely murdered. No, they're looking for people with an artistic touch. Someone who could make beauty out of a corpse. Do that, and they will contact you." \n\nWith that, I take my leave and make my way back home.;;;;;;;;;;;;;x
EKSecretive5Acknowledge;I may join them yet....;;;;;;;;;;;;;x
EKSecretive10;I've arranged to recruit a relative unknown into the [assassin_guild.GetName]. This killer might not look like much right now, but shows a great deal of potential as an assassin.;;;;;;;;;;;;;x
EKSecretive10Accept;We shall see.;;;;;;;;;;;;;x
EKSecretive15;I've arranged to recruit a relative unknown into the Thieves Guild. This cutpurse has little experience but the raw potential is obvious. With time, we may have a new criminal mastermind in our ranks.;;;;;;;;;;;;;x
