eldercouncil.724.tied;The Elder Council has voted in against empowering the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.725.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning giving the Elder Council more power concerning realm laws, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Weaken Imperial Legislature
eldercouncil.726.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to give the Elder Council less power concerning realm laws. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.727.desc;A meeting of the Elder Council has been called to vote on whether to weaken the Elder Council as the legislative arm of the Empire. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.728.advisory;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to restrict the Elder Council's legislative power to a voiced opinion on realm laws.;;;;;;;;;;;;;x
eldercouncil.728.none;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to remove the Elder Council's ability to voice an opinion on realm laws.;;;;;;;;;;;;;x
eldercouncil.729.passed;The Council has voted in favour of restricting the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.729.failed;The Council has voted against restricting the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.729.tied;The Council has not reached a consensus on restricting the Elder Council as an official legislature. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.730.passed;The Elder Council has voted in favour of restricting the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.730.tied;The Elder Council has voted in favour of restricting the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.731.failed;The Elder Council has voted in against restricting the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.731.tied;The Elder Council has voted in against restricting the Elder Council as an official legislature. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.732.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning giving the Elder Council more less power concerning realm laws, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Regulate Personal Council
eldercouncil.733.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to give the Elder Council more power concerning the [Root.GetTiled]'s personal council. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.734.desc;A meeting of the Elder Council has been called to vote on whether to increase the Elder Council's control over the Ruby Throne's private council. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.735.confirmed;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to require all appointments to the Ruby Throne's private council to be approved by the Elder Council.;;;;;;;;;;;;;x
eldercouncil.735.restricted;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to restrict all appointments to the Ruby Throne's private council to be members of the Elder Council.;;;;;;;;;;;;;x
eldercouncil.736.passed;The Council has voted in favour of increasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.736.failed;The Council has voted against increasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.736.tied;The Council has not reached a increasing its power to control the Ruby Throne's private council. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.737.passed;The Elder Council has voted in favour of increasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.737.tied;The Elder Council has voted in favour of increasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.738.failed;The Elder Council has voted against of increasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.738.tied;The Elder Council has voted against of increasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.739.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning giving the Elder Council more power over the Ruby Throne's personal council, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Deregulate Personal Council
eldercouncil.740.desc;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to give the Elder Council less power concerning the [Root.GetTiled]'s personal council. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.741.desc;A meeting of the Elder Council has been called to vote on whether to decrease the Elder Council's control over the Ruby Throne's private council. Everyone is in attendance and ready to vote.;;;;;;;;;;;;;x
eldercouncil.742.confirmed;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to eliminate the need for appointees to the Ruby Throne's private council to be members of the Elder Council.;;;;;;;;;;;;;x
eldercouncil.742.none;[target_proposer.GetElderCouncilRank] [target_proposer.GetFirstName] has put forward a bill to give the Ruby Throne complete control over whom it appoints to its private council.;;;;;;;;;;;;;x
eldercouncil.743.passed;The Council has voted in favour of decreasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.743.failed;The Council has voted against decreasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.743.tied;The Council has not reached a decreasing its power to control the Ruby Throne's private council. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.744.passed;The Elder Council has voted in favour of decreasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.744.tied;The Elder Council has voted in favour of decreasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.745.failed;The Elder Council has voted in favour of decreasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.745.tied;The Elder Council has voted against of decreasing its power to control the Ruby Throne's private council. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.746.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning giving the Elder Council less power over the Ruby Throne's personal council, preventing the motion from coming into law.;;;;;;;;;;;;;x
### Councillor is Nominated
eldercouncil.747.councilist;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to induct [FromFrom.GetTitledName] into the Elder Council. [FromFrom.GetSheHe] would join the Aristocratic faction. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.747.imperialist;[From.GetElderCouncilRank] [From.GetFirstName] has proposed to induct [FromFrom.GetTitledName] into the Elder Council. [FromFrom.GetSheHe] would join the Imperialist faction. As [Root.GetTitle], it is your right to veto the proceedings and kill the motion before it is voted on.;;;;;;;;;;;;;x
eldercouncil.748.hc;You have put forward [FromFrom.GetTitledName] as a candidate to join the Elder Council. According to the current law, the Elder Council must confirm your nomination.;;;;;;;;;;;;;x
eldercouncil.748.emp;[FromFrom.GetTitledFirstName] has exercised [FromFrom.GetHerHis] imperial prerogative to nominate [From.GetTitledName] as a candidate to join the Elder Council. According to the current law, the Elder Council must confirm this nomination.;;;;;;;;;;;;;x
eldercouncil.748.accept;I begin the discussion about the put forward councillor.;;;;;;;;;;;;;x
eldercouncil.749.councilist.phc;[From.GetElderCouncilRank] [From.GetFirstName] has put forward that [target_nominee.GetTitledName] join the ranks of the Elder Council. [target_nominee.GetTitledName] would likely support the Aristocratic faction.;;;;;;;;;;;;;x
eldercouncil.749.imperialist.phc;[From.GetElderCouncilRank] [From.GetFirstName] has put forward that [target_nominee.GetTitledName] join the ranks of the Elder Council. [target_nominee.GetTitledName] would likely support the Imperialist Faction.;;;;;;;;;;;;;x
eldercouncil.749.councilist.pemp;[target_nominator.GetTitledFirstName] has put forward that [target_nominee.GetTitledName] join the ranks of the Elder Council. [target_nominee.GetTitledName] would likely support the Aristocratic faction.;;;;;;;;;;;;;x
eldercouncil.749.imperialist.pemp;[target_nominator.GetTitledFirstName] has put forward that [target_nominee.GetTitledName] join the ranks of the Elder Council. [target_nominee.GetTitledName] would likely support the Imperialist Faction.;;;;;;;;;;;;;x
eldercouncil.750.passed;The Council has voted in favour of [target_nominee.GetTitledName] joining its ranks. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.750.failed;The Council has voted against [target_nominee.GetTitledName] joining its ranks. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.750.tied;The Council has not reached a consensus on [target_nominee.GetTitledName] joining its ranks. [GetECVoteTally] As High Chancellor, it falls to you to break the tie.;;;;;;;;;;;;;x
eldercouncil.751.passed;The Elder Council has voted in favour of [target_nominee.GetTitledName] joining its ranks. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.751.tied;The Elder Council has voted in favour of [target_nominee.GetTitledName] joining its ranks. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.751.error;eldercouncil.623 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.751.accept;Very well.;;;;;;;;;;;;;x
eldercouncil.752.failed;The Elder Council has voted against [target_nominee.GetTitledName] joining its ranks. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.752.tied;The Elder Council has voted against [target_nominee.GetTitledName] joining its ranks. [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.752.error;eldercouncil.624 has experience an error, please keep this save and report this if you see it! [GetECVoteTally];;;;;;;;;;;;;x
eldercouncil.752.accept;Very well.;;;;;;;;;;;;;x
eldercouncil.753.desc;[From.GetTitledName] has vetoed the proceedings of the Elder Council in the middle of its debate concerning inducting [FromFromFrom.GetTitledName] into the Elder Council, preventing [FromFromFrom.GetHerHis] nomination from being confirmed.;;;;;;;;;;;;;x
########## End Elder Council policy vote events ##########
eldercouncil.801.desc;With the death of [FromFromFrom.GetTitledName], [From.GetBestName] has inherited [FromFromFrom.GetHerHis] realm. As they are not of the same dynasty as the [FromFromFrom.GetOnlyDynastyName] Emperors and have no other claims, they have no place sitting upon the Ruby Throne.;;;;;;;;;;;;;x
eldercouncil.801.accept;The Elder Council is free once more.;;;;;;;;;;;;;x
eldercouncil.802.desc;[From.GetBestName] has inherited the Ruby Throne from [FromFromFrom.GetTitledName]. [From.GetSheHeCap] is now the sovereign to whom the Elder Council swears fealty.;;;;;;;;;;;;;x
eldercouncil.802.accept;Long live [From.GetTitledName].;;;;;;;;;;;;;x
eldercouncil.803.title;End of the [FromFromFromFrom.GetOnlyDynastyName] Empire;;;;;;;;;;;;;x
eldercouncil.803.desc;With the death of [FromFromFromFrom.GetBestName], the latest line of pretenders to the Ruby Throne has come to an end. [From.GetElderCouncilRank] [From.GetFirstName] of the Elder Council has not recognised any valid heirs, and the Council has become independent once more.;;;;;;;;;;;;;x
eldercouncil.803.accept;The Interregnum continues.;;;;;;;;;;;;;x
